Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Battery_950,Level_PT,Flow _PT
01/30/2021 04:11:00,20000,1,9438.08,15,0.10,0.40,0.288,12.42,0.58,22.375
01/30/2021 04:12:00,20000,1,9438.37,15,0.10,0.40,0.288,12.43,0.58,22.375
01/30/2021 04:13:00,20000,1,9439.69,15,0.28,0.40,1.324,12.43,0.60,24.660
01/30/2021 04:14:00,20000,1,9439.98,15,0.10,0.40,0.288,12.43,0.65,30.374
01/30/2021 04:15:00,20000,1,9440.27,15,0.10,0.40,0.288,12.43,0.61,25.803
01/30/2021 04:16:00,20000,1,9440.55,15,0.10,0.40,0.288,12.42,0.67,32.660
01/30/2021 04:17:00,20000,1,9440.84,15,0.10,0.40,0.288,12.43,0.65,30.374
01/30/2021 04:18:00,20000,1,9441.13,15,0.10,0.40,0.288,12.43,0.67,32.660
01/30/2021 04:19:00,20000,1,9441.42,15,0.10,0.40,0.288,12.42,0.64,29.231
01/30/2021 04:20:00,20000,1,9443.06,15,0.32,0.40,1.640,12.43,0.62,26.946
01/30/2021 04:21:00,20000,1,9443.35,15,0.10,0.40,0.288,12.43,0.64,29.231
01/30/2021 04:22:00,20000,1,9443.63,15,0.10,0.40,0.288,12.43,0.55,18.946
01/30/2021 04:23:00,20000,1,9444.40,15,0.19,0.40,0.763,12.43,0.61,25.803
01/30/2021 04:24:00,20000,1,9444.68,15,0.10,0.40,0.288,12.42,0.57,21.232
01/30/2021 04:25:00,20000,1,9444.97,15,0.10,0.40,0.288,12.43,0.63,28.089
01/30/2021 04:26:00,20000,1,9445.26,15,0.10,0.40,0.288,12.42,0.63,28.089
01/30/2021 04:27:00,20000,1,9445.55,15,0.10,0.40,0.288,12.43,0.62,26.946
01/30/2021 04:28:00,20000,1,9445.83,15,0.10,0.40,0.288,12.43,0.63,28.089
01/30/2021 04:29:00,20000,1,9446.12,15,0.10,0.40,0.288,12.43,0.61,25.803
01/30/2021 04:30:00,20000,1,9446.41,15,0.10,0.40,0.288,12.42,0.59,23.517
01/30/2021 04:31:00,20000,1,9447.73,15,0.28,0.40,1.324,12.43,0.58,22.375
01/30/2021 04:32:00,20000,1,9448.02,15,0.10,0.40,0.288,12.43,0.67,32.660
01/30/2021 04:33:00,20000,1,9448.31,15,0.10,0.40,0.288,12.43,0.62,26.946
01/30/2021 04:34:00,20000,1,9448.60,15,0.10,0.40,0.288,12.43,0.65,30.374
01/30/2021 04:35:00,20000,1,9448.88,15,0.10,0.40,0.288,12.43,0.62,26.946
01/30/2021 04:36:00,20000,1,9449.17,15,0.10,0.40,0.288,12.43,0.58,22.375
01/30/2021 04:37:00,20000,1,9449.46,15,0.10,0.40,0.288,12.43,0.63,28.089
01/30/2021 04:38:00,20000,1,9449.75,15,0.10,0.40,0.288,12.43,0.64,29.231
01/30/2021 04:39:00,20000,1,9450.03,15,0.10,0.40,0.288,12.43,0.61,25.803
01/30/2021 04:40:00,20000,1,9450.32,15,0.10,0.40,0.288,12.43,0.63,28.089
01/30/2021 04:41:00,20000,1,9450.61,15,0.10,0.40,0.288,12.42,0.57,21.232
01/30/2021 04:42:00,20000,1,9451.64,15,0.23,0.40,1.031,12.43,0.63,28.089
01/30/2021 04:43:00,20000,1,9451.93,15,0.10,0.40,0.288,12.42,0.69,34.945
01/30/2021 04:44:00,20000,1,9452.22,15,0.10,0.40,0.288,12.42,0.59,23.517
01/30/2021 04:45:00,20000,1,9452.50,15,0.10,0.40,0.288,12.42,0.63,28.089
01/30/2021 04:46:00,20000,1,9452.79,15,0.10,0.40,0.288,12.42,0.64,29.231
01/30/2021 04:47:00,20000,1,9453.08,15,0.10,0.40,0.288,12.43,0.69,34.945
01/30/2021 04:48:00,20000,1,9453.37,15,0.10,0.40,0.288,12.42,0.66,31.517
01/30/2021 04:49:00,20000,1,9453.65,15,0.10,0.40,0.288,12.42,0.62,26.946
01/30/2021 04:50:00,20000,1,9453.94,15,0.10,0.40,0.288,12.42,0.62,26.946
01/30/2021 04:51:00,20000,1,9456.28,15,0.40,0.40,2.336,12.42,0.65,30.374
01/30/2021 04:52:00,20000,1,9456.56,15,0.10,0.40,0.288,12.42,0.60,24.660
01/30/2021 04:53:00,20000,1,9456.85,15,0.10,0.40,0.288,12.42,0.62,26.946
01/30/2021 04:54:00,20000,1,9457.14,15,0.10,0.40,0.288,12.42,0.67,32.660
01/30/2021 04:55:00,20000,1,9457.43,15,0.10,0.40,0.288,12.42,0.64,29.231
01/30/2021 04:56:00,20000,1,9457.72,15,0.10,0.40,0.288,12.42,0.65,30.374
01/30/2021 04:57:00,20000,1,9458.00,15,0.10,0.40,0.288,12.42,0.61,25.803
01/30/2021 04:58:00,20000,1,9458.29,15,0.10,0.40,0.288,12.42,0.61,25.803
01/30/2021 04:59:00,20000,1,9458.58,15,0.10,0.40,0.288,12.43,0.59,23.517
01/30/2021 05:00:00,20000,1,9458.87,15,0.10,0.40,0.288,12.42,0.58,22.375
01/30/2021 05:01:00,20000,1,9459.15,15,0.10,0.40,0.288,12.42,0.58,22.375
01/30/2021 05:02:00,20000,1,9459.44,15,0.10,0.40,0.288,12.42,0.64,29.231
01/30/2021 05:03:00,20000,1,9459.73,15,0.10,0.40,0.288,12.42,0.61,25.803
01/30/2021 05:04:00,20000,1,9460.02,15,0.10,0.40,0.288,12.42,0.67,32.660
01/30/2021 05:05:00,20000,1,9460.30,15,0.10,0.40,0.288,12.42,0.54,17.803
01/30/2021 05:06:00,20000,1,9460.59,15,0.10,0.40,0.288,12.42,0.61,25.803
01/30/2021 05:07:00,20000,1,9460.88,15,0.10,0.40,0.288,12.43,0.65,30.374
01/30/2021 05:08:00,20000,1,9461.17,15,0.10,0.40,0.288,12.42,0.55,18.946
01/30/2021 05:09:00,20000,1,9461.45,15,0.10,0.40,0.288,12.42,0.64,29.231
01/30/2021 05:10:00,20000,1,9461.74,15,0.10,0.40,0.288,12.42,0.61,25.803
01/30/2021 05:11:00,20000,1,9462.03,15,0.10,0.40,0.288,12.43,0.60,24.660
01/30/2021 05:12:00,20000,1,9462.32,15,0.10,0.40,0.288,12.42,0.62,26.946
01/30/2021 05:13:00,20000,1,9462.61,15,0.10,0.40,0.288,12.42,0.52,15.518
01/30/2021 05:14:00,20000,1,9465.32,15,0.45,0.40,2.713,12.42,0.61,25.803
01/30/2021 05:15:00,20000,1,9465.61,15,0.10,0.40,0.288,12.41,0.62,26.946
01/30/2021 05:16:00,20000,1,9465.89,15,0.10,0.40,0.288,12.42,0.58,22.375
01/30/2021 05:17:00,20000,1,9466.18,15,0.10,0.40,0.288,12.42,0.65,30.374
01/30/2021 05:18:00,20000,1,9466.47,15,0.10,0.40,0.288,12.42,0.65,30.374
01/30/2021 05:19:00,20000,1,9466.76,15,0.10,0.40,0.288,12.42,0.57,21.232
01/30/2021 05:20:00,20000,1,9467.04,15,0.10,0.40,0.288,12.42,0.60,24.660
01/30/2021 05:21:00,20000,1,9467.33,15,0.10,0.40,0.288,12.42,0.57,21.232
01/30/2021 05:22:00,20000,1,9467.62,15,0.10,0.40,0.288,12.43,0.56,20.089
01/30/2021 05:23:00,20000,1,9467.91,15,0.10,0.40,0.288,12.42,0.58,22.375
01/30/2021 05:24:00,20000,1,9468.19,15,0.10,0.40,0.288,12.42,0.57,21.232
01/30/2021 05:25:00,20000,1,9468.48,15,0.10,0.40,0.288,12.42,0.66,31.517
01/30/2021 05:26:00,20000,1,9468.77,15,0.10,0.40,0.288,12.43,0.61,25.803
01/30/2021 05:27:00,20000,1,9469.06,15,0.10,0.40,0.288,12.42,0.62,26.946
01/30/2021 05:28:00,20000,1,9469.35,15,0.10,0.40,0.288,12.42,0.63,28.089
01/30/2021 05:29:00,20000,1,9469.63,15,0.10,0.40,0.288,12.42,0.56,20.089
01/30/2021 05:30:00,20000,1,9469.92,15,0.10,0.40,0.288,12.42,0.56,20.089
01/30/2021 05:31:00,20000,1,9470.21,15,0.10,0.40,0.288,12.42,0.60,24.660
01/30/2021 05:32:00,20000,1,9470.50,15,0.10,0.40,0.288,12.42,0.53,16.661
01/30/2021 05:33:00,20000,1,9470.78,15,0.10,0.40,0.288,12.42,0.59,23.517
01/30/2021 05:34:00,20000,1,9471.07,15,0.10,0.40,0.288,12.43,0.61,25.803
01/30/2021 05:35:00,20000,1,9471.36,15,0.10,0.40,0.288,12.43,0.64,29.231
01/30/2021 05:36:00,20000,1,9471.65,15,0.10,0.40,0.288,12.42,0.59,23.517
01/30/2021 05:37:00,20000,1,9471.93,15,0.10,0.40,0.288,12.42,0.64,29.231
01/30/2021 05:38:00,20000,1,9472.22,15,0.10,0.40,0.288,12.42,0.69,34.945
01/30/2021 05:39:00,20000,1,9472.51,15,0.10,0.40,0.288,12.42,0.67,32.660
01/30/2021 05:40:00,20000,1,9472.80,15,0.10,0.40,0.288,12.42,0.57,21.232
01/30/2021 05:41:00,20000,1,9473.08,15,0.10,0.40,0.288,12.42,0.61,25.803
01/30/2021 05:42:00,20000,1,9473.37,15,0.10,0.40,0.288,12.42,0.58,22.375
01/30/2021 05:43:00,20000,1,9473.66,15,0.10,0.40,0.288,12.42,0.61,25.803
01/30/2021 05:44:00,20000,1,9473.95,15,0.10,0.40,0.288,12.42,0.55,18.946
01/30/2021 05:45:00,20000,1,9474.24,15,0.10,0.40,0.288,12.42,0.61,25.803
01/30/2021 05:46:00,20000,1,9474.52,15,0.10,0.40,0.288,12.42,0.58,22.375
01/30/2021 05:47:00,20000,1,9474.81,15,0.10,0.40,0.288,12.42,0.60,24.660
01/30/2021 05:48:00,20000,1,9475.10,15,0.10,0.40,0.288,12.42,0.64,29.231
01/30/2021 05:49:00,20000,1,9475.39,15,0.10,0.40,0.288,12.41,0.60,24.660
01/30/2021 05:50:00,20000,1,9475.67,15,0.10,0.40,0.288,12.41,0.65,30.374
01/30/2021 05:51:00,20000,1,9475.96,15,0.10,0.40,0.288,12.42,0.60,24.660
01/30/2021 05:52:00,20000,1,9476.25,15,0.10,0.40,0.288,12.43,0.53,16.661
01/30/2021 05:53:00,20000,1,9476.54,15,0.10,0.40,0.288,12.41,0.62,26.946
01/30/2021 05:54:00,20000,1,9482.36,15,0.75,0.40,5.821,12.42,0.65,30.374
01/30/2021 05:55:00,20000,1,9482.64,15,0.10,0.40,0.288,12.41,0.57,21.232
01/30/2021 05:56:00,20000,1,9483.68,15,0.23,0.40,1.031,12.42,0.59,23.517
01/30/2021 05:57:00,20000,1,9483.96,15,0.10,0.40,0.288,12.43,0.64,29.231
01/30/2021 05:58:00,20000,1,9484.25,15,0.10,0.40,0.288,12.42,0.58,22.375
01/30/2021 05:59:00,20000,1,9484.54,15,0.10,0.40,0.288,12.42,0.62,26.946
01/30/2021 06:00:00,20000,1,9484.83,15,0.10,0.40,0.288,12.42,0.59,23.517
01/30/2021 06:01:00,20000,1,9485.11,15,0.10,0.40,0.288,12.41,0.56,20.089
01/30/2021 06:02:00,20000,1,9485.40,15,0.10,0.40,0.288,12.42,0.66,31.517
01/30/2021 06:03:00,20000,1,9485.69,15,0.10,0.40,0.288,12.42,0.53,16.661
01/30/2021 06:04:00,20000,1,9485.98,15,0.10,0.40,0.288,12.42,0.59,23.517
01/30/2021 06:05:00,20000,1,9486.26,15,0.10,0.40,0.288,12.42,0.63,28.089
01/30/2021 06:06:00,20000,1,9486.55,15,0.10,0.40,0.288,12.42,0.58,22.375
01/30/2021 06:07:00,20000,1,9486.84,15,0.10,0.40,0.288,12.42,0.59,23.517
01/30/2021 06:08:00,20000,1,9487.13,15,0.10,0.40,0.288,12.41,0.60,24.660
01/30/2021 06:09:00,20000,1,9487.41,15,0.10,0.40,0.288,12.41,0.65,30.374
01/30/2021 06:10:00,20000,1,9487.70,15,0.10,0.40,0.288,12.41,0.60,24.660
01/30/2021 06:11:00,20000,1,9487.99,15,0.10,0.40,0.288,12.42,0.60,24.660
01/30/2021 06:12:00,20000,1,9488.28,15,0.10,0.40,0.288,12.42,0.61,25.803
01/30/2021 06:13:00,20000,1,9488.57,15,0.10,0.40,0.288,12.41,0.55,18.946
01/30/2021 06:14:00,20000,1,9488.85,15,0.10,0.40,0.288,12.41,0.64,29.231
01/30/2021 06:15:00,20000,1,9489.14,15,0.10,0.40,0.288,12.41,0.60,24.660
01/30/2021 06:16:00,20000,1,9489.43,15,0.10,0.40,0.288,12.41,0.61,25.803
01/30/2021 06:17:00,20000,1,9489.72,15,0.10,0.40,0.288,12.41,0.60,24.660
01/30/2021 06:18:00,20000,1,9490.00,15,0.10,0.40,0.288,12.41,0.58,22.375
01/30/2021 06:19:00,20000,1,9490.29,15,0.10,0.40,0.288,12.41,0.65,30.374
01/30/2021 06:20:00,20000,1,9490.58,15,0.10,0.40,0.288,12.41,0.61,25.803
01/30/2021 06:21:00,20000,1,9490.87,15,0.10,0.40,0.288,12.41,0.58,22.375
01/30/2021 06:22:00,20000,1,9491.15,15,0.10,0.40,0.288,12.42,0.61,25.803
01/30/2021 06:23:00,20000,1,9491.44,15,0.10,0.40,0.288,12.41,0.62,26.946
01/30/2021 06:24:00,20000,1,9492.77,15,0.28,0.40,1.324,12.41,0.65,30.374
01/30/2021 06:25:00,20000,1,9493.05,15,0.10,0.40,0.288,12.41,0.59,23.517
01/30/2021 06:26:00,20000,1,9493.34,15,0.10,0.40,0.288,12.42,0.67,32.660
01/30/2021 06:27:00,20000,1,9493.63,15,0.10,0.40,0.288,12.42,0.65,30.374
01/30/2021 06:28:00,20000,1,9493.92,15,0.10,0.40,0.288,12.41,0.57,21.232
01/30/2021 06:29:00,20000,1,9494.20,15,0.10,0.40,0.288,12.41,0.58,22.375
01/30/2021 06:30:00,20000,1,9494.49,15,0.10,0.40,0.288,12.41,0.54,17.803
01/30/2021 06:31:00,20000,1,9494.78,15,0.10,0.40,0.288,12.41,0.61,25.803
01/30/2021 06:32:00,20000,1,9495.07,15,0.10,0.40,0.288,12.42,0.55,18.946
01/30/2021 06:33:00,20000,1,9495.35,15,0.10,0.40,0.288,12.41,0.57,21.232
01/30/2021 06:34:00,20000,1,9495.64,15,0.10,0.40,0.288,12.41,0.66,31.517
01/30/2021 06:35:00,20000,1,9495.93,15,0.10,0.40,0.288,12.41,0.63,28.089
01/30/2021 06:36:00,20000,1,9496.96,15,0.23,0.40,1.031,12.41,0.58,22.375
01/30/2021 06:37:00,20000,1,9497.25,15,0.10,0.40,0.288,12.42,0.58,22.375
01/30/2021 06:38:00,20000,1,9497.54,15,0.10,0.40,0.288,12.41,0.57,21.232
01/30/2021 06:39:00,20000,1,9499.87,15,0.40,0.40,2.336,12.41,0.56,20.089
01/30/2021 06:40:00,20000,1,9500.16,15,0.10,0.40,0.288,12.41,0.54,17.803
01/30/2021 06:41:00,20000,1,9500.45,15,0.10,0.40,0.288,12.41,0.64,29.231
01/30/2021 06:42:00,20000,1,9500.73,15,0.10,0.40,0.288,12.41,0.64,29.231
01/30/2021 06:43:00,20000,1,9501.02,15,0.10,0.40,0.288,12.41,0.55,18.946
01/30/2021 06:44:00,20000,1,9501.31,15,0.10,0.40,0.288,12.41,0.62,26.946
01/30/2021 06:45:00,20000,1,9501.60,15,0.10,0.40,0.288,12.40,0.56,20.089
01/30/2021 06:46:00,20000,1,9507.53,15,0.62,0.54,5.934,12.41,0.66,31.517
01/30/2021 06:47:00,20000,1,9508.85,15,0.28,0.40,1.324,12.42,0.53,16.661
01/30/2021 06:48:00,20000,1,9509.14,15,0.10,0.40,0.288,12.42,0.63,28.089
01/30/2021 06:49:00,20000,1,9509.43,15,0.10,0.40,0.288,12.41,0.52,15.518
01/30/2021 06:50:00,20000,1,9510.67,15,0.10,1.72,1.238,12.41,0.63,28.089
01/30/2021 06:51:00,20000,1,9514.19,15,0.53,0.40,3.521,12.41,0.63,28.089
01/30/2021 06:52:00,20000,1,9514.48,15,0.10,0.40,0.288,12.41,0.51,14.375
01/30/2021 06:53:00,20000,1,9514.76,15,0.10,0.40,0.288,12.41,0.61,25.803
01/30/2021 06:54:00,20000,1,9515.05,15,0.10,0.40,0.288,12.41,0.52,15.518
01/30/2021 06:55:00,20000,1,9515.34,15,0.10,0.40,0.288,12.41,0.65,30.374
01/30/2021 06:56:00,20000,1,9515.63,15,0.10,0.40,0.288,12.41,0.56,20.089
01/30/2021 06:57:00,20000,1,9515.91,15,0.10,0.40,0.288,12.41,0.54,17.803
01/30/2021 06:58:00,20000,1,9516.20,15,0.10,0.40,0.288,12.41,0.58,22.375
01/30/2021 06:59:00,20000,1,9516.49,15,0.10,0.40,0.288,12.41,0.60,24.660
01/30/2021 07:00:00,20000,1,9516.78,15,0.10,0.40,0.288,12.41,0.59,23.517
01/30/2021 07:01:00,20000,1,9517.07,15,0.10,0.40,0.288,12.41,0.67,32.660
01/30/2021 07:02:00,20000,1,9517.35,15,0.10,0.40,0.288,12.41,0.60,24.660
01/30/2021 07:03:00,20000,1,9517.64,15,0.10,0.40,0.288,12.41,0.54,17.803
01/30/2021 07:04:00,20000,1,9517.93,15,0.10,0.40,0.288,12.41,0.62,26.946
01/30/2021 07:05:00,20000,1,9518.22,15,0.10,0.40,0.288,12.41,0.64,29.231
01/30/2021 07:06:00,20000,1,9518.50,15,0.10,0.40,0.288,12.41,0.60,24.660
01/30/2021 07:07:00,20000,1,9518.79,15,0.10,0.40,0.288,12.41,0.61,25.803
01/30/2021 07:08:00,20000,1,9519.08,15,0.10,0.40,0.288,12.41,0.60,24.660
01/30/2021 07:09:00,20000,1,9519.37,15,0.10,0.40,0.288,12.41,0.52,15.518
01/30/2021 07:10:00,20000,1,9519.65,15,0.10,0.40,0.288,12.41,0.56,20.089
01/30/2021 07:11:00,20000,1,9520.24,15,0.10,0.82,0.589,12.41,0.63,28.089
01/30/2021 07:12:00,20000,1,9521.01,15,0.10,1.07,0.771,12.41,0.51,14.375
01/30/2021 07:13:00,20000,1,9521.30,15,0.10,0.40,0.288,12.41,0.51,14.375
01/30/2021 07:14:00,20000,1,9521.59,15,0.10,0.40,0.288,12.41,0.66,31.517
01/30/2021 07:15:00,20000,1,9521.88,15,0.10,0.40,0.288,12.41,0.58,22.375
01/30/2021 07:16:00,20000,1,9522.16,15,0.10,0.40,0.288,12.42,0.55,18.946
01/30/2021 07:17:00,20000,1,9522.45,15,0.10,0.40,0.288,12.42,0.56,20.089
01/30/2021 07:18:00,20000,1,9522.74,15,0.10,0.40,0.288,12.41,0.53,16.661
01/30/2021 07:19:00,20000,1,9523.03,15,0.10,0.40,0.288,12.41,0.65,30.374
01/30/2021 07:20:00,20000,1,9523.31,15,0.10,0.40,0.288,12.41,0.57,21.232
01/30/2021 07:21:00,20000,1,9523.60,15,0.10,0.40,0.288,12.40,0.57,21.232
01/30/2021 07:22:00,20000,1,9528.46,15,0.66,0.40,4.856,12.41,0.63,28.089
01/30/2021 07:23:00,20000,1,9528.75,15,0.10,0.40,0.288,12.41,0.55,18.946
01/30/2021 07:24:00,20000,1,9529.03,15,0.10,0.40,0.288,12.41,0.58,22.375
01/30/2021 07:25:00,20000,1,9529.32,15,0.10,0.40,0.288,12.41,0.54,17.803
01/30/2021 07:26:00,20000,1,9529.61,15,0.10,0.40,0.288,12.41,0.52,15.518
01/30/2021 07:27:00,20000,1,9529.90,15,0.10,0.40,0.288,12.42,0.61,25.803
01/30/2021 07:28:00,20000,1,9530.18,15,0.10,0.40,0.288,12.41,0.57,21.232
01/30/2021 07:29:00,20000,1,9530.47,15,0.10,0.40,0.288,12.41,0.60,24.660
01/30/2021 07:30:00,20000,1,9530.76,15,0.10,0.40,0.288,12.41,0.56,20.089
01/30/2021 07:31:00,20000,1,9531.05,15,0.10,0.40,0.288,12.41,0.63,28.089
01/30/2021 07:32:00,20000,1,9531.33,15,0.10,0.40,0.288,12.42,0.52,15.518
01/30/2021 07:33:00,20000,1,9531.62,15,0.10,0.40,0.288,12.41,0.61,25.803
01/30/2021 07:34:00,20000,1,9531.91,15,0.10,0.40,0.288,12.41,0.64,29.231
01/30/2021 07:35:00,20000,1,9532.20,15,0.10,0.40,0.288,12.41,0.59,23.517
01/30/2021 07:36:00,20000,1,9532.49,15,0.10,0.40,0.288,12.41,0.55,18.946
01/30/2021 07:37:00,20000,1,9532.77,15,0.10,0.40,0.288,12.41,0.63,28.089
01/30/2021 07:38:00,20000,1,9533.06,15,0.10,0.40,0.288,12.41,0.61,25.803
01/30/2021 07:39:00,20000,1,9533.35,15,0.10,0.40,0.288,12.41,0.56,20.089
01/30/2021 07:40:00,20000,1,9533.64,15,0.10,0.40,0.288,12.41,0.51,14.375
01/30/2021 07:41:00,20000,1,9533.92,15,0.10,0.40,0.288,12.41,0.55,18.946
01/30/2021 07:42:00,20000,1,9534.21,15,0.10,0.40,0.288,12.41,0.54,17.803
01/30/2021 07:43:00,20000,1,9534.50,15,0.10,0.40,0.288,12.41,0.56,20.089
01/30/2021 07:44:00,20000,1,9534.79,15,0.10,0.40,0.288,12.41,0.52,15.518
01/30/2021 07:45:00,20000,1,9535.07,15,0.10,0.40,0.288,12.41,0.59,23.517
01/30/2021 07:46:00,20000,1,9535.36,15,0.10,0.40,0.288,12.41,0.61,25.803
01/30/2021 07:47:00,20000,1,9535.65,15,0.10,0.40,0.288,12.41,0.60,24.660
01/30/2021 07:48:00,20000,1,9535.94,15,0.10,0.40,0.288,12.41,0.63,28.089
01/30/2021 07:49:00,20000,1,9536.22,15,0.10,0.40,0.288,12.41,0.52,15.518
01/30/2021 07:50:00,20000,1,9536.51,15,0.10,0.40,0.288,12.41,0.56,20.089
01/30/2021 07:51:00,20000,1,9536.80,15,0.10,0.40,0.288,12.41,0.58,22.375
01/30/2021 07:52:00,20000,1,9537.09,15,0.10,0.40,0.288,12.42,0.56,20.089
01/30/2021 07:53:00,20000,1,9537.38,15,0.10,0.40,0.288,12.41,0.60,24.660
01/30/2021 07:54:00,20000,1,9537.66,15,0.10,0.40,0.288,12.41,0.57,21.232
01/30/2021 07:55:00,20000,1,9537.95,15,0.10,0.40,0.288,12.41,0.62,26.946
01/30/2021 07:56:00,20000,1,9538.24,15,0.10,0.40,0.288,12.41,0.57,21.232
01/30/2021 07:57:00,20000,1,9538.53,15,0.10,0.40,0.288,12.41,0.59,23.517
01/30/2021 07:58:00,20000,1,9538.81,15,0.10,0.40,0.288,12.41,0.58,22.375
01/30/2021 07:59:00,20000,1,9539.10,15,0.10,0.40,0.288,12.41,0.55,18.946
01/30/2021 08:00:00,20000,1,9539.39,15,0.10,0.40,0.288,12.41,0.60,24.660
01/30/2021 08:01:00,20000,1,9539.68,15,0.10,0.40,0.288,12.42,0.59,23.517
01/30/2021 08:02:00,20000,1,9539.96,15,0.10,0.40,0.288,12.41,0.56,20.089
01/30/2021 08:03:00,20000,1,9540.25,15,0.10,0.40,0.288,12.41,0.65,30.374
01/30/2021 08:04:00,20000,1,9540.54,15,0.10,0.40,0.288,12.41,0.58,22.375
01/30/2021 08:05:00,20000,1,9540.83,15,0.10,0.40,0.288,12.41,0.56,20.089
01/30/2021 08:06:00,20000,1,9541.11,15,0.10,0.40,0.288,12.41,0.56,20.089
01/30/2021 08:07:00,20000,1,9541.40,15,0.10,0.40,0.288,12.41,0.58,22.375
01/30/2021 08:08:00,20000,1,9541.69,15,0.10,0.40,0.288,12.41,0.62,26.946
01/30/2021 08:09:00,20000,1,9541.98,15,0.10,0.40,0.288,12.41,0.58,22.375
01/30/2021 08:10:00,20000,1,9542.27,15,0.10,0.40,0.288,12.41,0.54,17.803
01/30/2021 08:11:00,20000,1,9542.55,15,0.10,0.40,0.288,12.41,0.61,25.803
01/30/2021 08:12:00,20000,1,9542.84,15,0.10,0.40,0.288,12.42,0.57,21.232
01/30/2021 08:13:00,20000,1,9543.13,15,0.10,0.40,0.288,12.41,0.63,28.089
01/30/2021 08:14:00,20000,1,9543.42,15,0.10,0.40,0.288,12.41,0.61,25.803
01/30/2021 08:15:00,20000,1,9543.70,15,0.10,0.40,0.288,12.41,0.53,16.661
01/30/2021 08:16:00,20000,1,9543.99,15,0.10,0.40,0.288,12.41,0.59,23.517
01/30/2021 08:17:00,20000,1,9544.28,15,0.10,0.40,0.288,12.42,0.59,23.517
01/30/2021 08:18:00,20000,1,9544.57,15,0.10,0.40,0.288,12.41,0.59,23.517
01/30/2021 08:19:00,20000,1,-99.00,15,-99.00,0.40,-99.000,12.39,0.57,21.232
01/30/2021 08:20:00,20000,1,9544.85,15,0.10,0.40,0.288,12.39,0.64,29.231
01/30/2021 08:21:00,20000,1,9545.14,15,0.10,0.40,0.288,12.41,0.55,18.946
01/30/2021 08:22:00,20000,1,9545.43,15,0.10,0.40,0.288,12.42,0.59,23.517
01/30/2021 08:23:00,20000,1,9545.72,15,0.10,0.40,0.288,12.40,0.53,16.661
01/30/2021 08:24:00,20000,1,9551.54,15,0.75,0.40,5.821,12.38,0.57,21.232
01/30/2021 08:25:00,20000,1,9551.82,15,0.10,0.40,0.288,12.38,0.56,20.089
01/30/2021 08:26:00,20000,1,9552.11,15,0.10,0.40,0.288,12.40,0.64,29.231
01/30/2021 08:27:00,20000,1,9552.40,15,0.10,0.40,0.288,12.41,0.55,18.946
01/30/2021 08:28:00,20000,1,9552.69,15,0.10,0.40,0.288,12.38,0.66,31.517
01/30/2021 08:29:00,20000,1,9555.80,15,0.49,0.40,3.109,12.38,0.66,31.517
01/30/2021 08:30:00,20000,1,9558.51,15,0.45,0.40,2.713,12.38,0.57,21.232
01/30/2021 08:31:00,20000,1,9563.37,15,0.66,0.40,4.856,12.38,0.65,30.374
01/30/2021 08:32:00,20000,1,9564.09,15,0.10,1.00,0.723,12.38,0.61,25.803
01/30/2021 08:33:00,20000,1,9564.38,15,0.10,0.40,0.288,12.38,0.65,30.374
01/30/2021 08:34:00,20000,1,9564.66,15,0.10,0.40,0.288,12.38,0.60,24.660
01/30/2021 08:35:00,20000,1,9565.43,15,0.19,0.40,0.763,12.38,0.66,31.517
01/30/2021 08:36:00,20000,1,9566.19,15,0.19,0.40,0.763,12.41,0.60,24.660
01/30/2021 08:37:00,20000,1,9566.48,15,0.10,0.40,0.288,12.41,0.65,30.374
01/30/2021 08:38:00,20000,1,9566.77,15,0.10,0.40,0.288,12.41,0.63,28.089
01/30/2021 08:39:00,20000,1,9567.53,15,0.19,0.40,0.763,12.41,0.64,29.231
01/30/2021 08:40:00,20000,1,9568.34,15,0.10,1.13,0.813,12.41,0.60,24.660
01/30/2021 08:41:00,20000,1,9570.32,15,0.36,0.40,1.978,12.41,0.60,24.660
01/30/2021 08:42:00,20000,1,9570.61,15,0.10,0.40,0.288,12.41,0.56,20.089
01/30/2021 08:43:00,20000,1,9570.89,15,0.10,0.40,0.288,12.41,0.59,23.517
01/30/2021 08:44:00,20000,1,9571.18,15,0.10,0.40,0.288,12.39,0.63,28.089
01/30/2021 08:45:00,20000,1,9571.47,15,0.10,0.40,0.288,12.40,0.61,25.803
01/30/2021 08:46:00,20000,1,9571.76,15,0.10,0.40,0.288,12.39,0.59,23.517
01/30/2021 08:47:00,20000,1,9571.76,,,,,,,
01/30/2021 08:48:00,20000,1,9571.76,,,,,,,
01/30/2021 08:49:00,20000,1,9571.76,,,,,,,
01/30/2021 08:50:00,20000,1,9571.76,15,0.10,0.40,0.288,12.40,0.63,28.089
01/30/2021 08:51:00,20000,1,9571.76,,,,,,,
01/30/2021 08:52:00,20000,1,9571.76,,,,,,,
01/30/2021 08:53:00,20000,1,9571.76,,,,,,,
01/30/2021 08:54:00,20000,1,9571.76,,,,,,,
01/30/2021 08:55:00,20000,1,9571.76,15,0.10,0.40,0.288,12.41,0.65,30.374
01/30/2021 08:56:00,20000,1,9571.76,,,,,,,
01/30/2021 08:57:00,20000,1,9571.76,,,,,,,
01/30/2021 08:58:00,20000,1,9571.76,,,,,,,
