Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_PT_No,Flow _PT,Level_PT_So
03/04/2021 12:11:00,10000,1,7988.73,64,2.22,1.359,
03/04/2021 12:12:00,10000,1,8063.80,64,2.16,1.251,
03/04/2021 12:13:00,10000,1,8147.47,64,2.24,1.395,
03/04/2021 12:14:00,10000,1,8224.69,64,2.18,1.287,
03/04/2021 12:15:00,10000,1,8306.22,64,2.22,1.359,0.17
03/04/2021 12:16:00,10000,1,8394.20,64,2.28,1.466,
03/04/2021 12:17:00,10000,1,8472.50,64,2.19,1.305,
03/04/2021 12:18:00,10000,1,8555.10,64,2.23,1.377,
03/04/2021 12:19:00,10000,1,8633.39,64,2.19,1.305,
03/04/2021 12:20:00,10000,1,8709.54,64,2.17,1.269,0.15
03/04/2021 12:21:00,10000,1,8793.21,64,2.24,1.395,
03/04/2021 12:22:00,10000,1,8870.43,64,2.18,1.287,
03/04/2021 12:23:00,10000,1,8939.04,64,2.10,1.143,
03/04/2021 12:24:00,10000,1,9007.65,64,2.10,1.143,
03/04/2021 12:25:00,10000,1,9093.48,64,2.26,1.430,0.14
03/04/2021 12:26:00,10000,1,9177.16,64,2.24,1.395,
03/04/2021 12:27:00,10000,1,9262.99,64,2.26,1.430,
03/04/2021 12:28:00,10000,1,9335.90,64,2.14,1.215,
03/04/2021 12:29:00,10000,1,9406.67,64,2.12,1.179,
03/04/2021 12:30:00,10000,1,9479.58,64,2.14,1.215,0.14
03/04/2021 12:31:00,10000,1,9552.50,64,2.14,1.215,
03/04/2021 12:32:00,10000,1,9641.55,64,2.29,1.484,
03/04/2021 12:33:00,10000,1,9734.92,64,2.33,1.556,
03/04/2021 12:34:00,10000,1,9805.68,64,2.12,1.179,
03/04/2021 12:35:00,10000,1,9881.82,64,2.17,1.269,0.13
03/04/2021 12:36:00,10000,1,9956.89,64,2.16,1.251,
03/04/2021 12:37:00,10000,1,41.64,64,2.25,1.413,
03/04/2021 12:38:00,10000,1,117.79,65,2.17,1.269,
03/04/2021 12:39:00,10000,1,189.63,65,2.13,1.197,
03/04/2021 12:40:00,10000,1,269.00,65,2.20,1.323,0.12
03/04/2021 12:41:00,10000,1,341.91,65,2.14,1.215,
03/04/2021 12:42:00,10000,1,409.45,65,2.09,1.126,
03/04/2021 12:43:00,10000,1,488.82,65,2.20,1.323,
03/04/2021 12:44:00,10000,1,568.19,65,2.20,1.323,
03/04/2021 12:45:00,10000,1,640.03,65,2.13,1.197,0.11
03/04/2021 12:46:00,10000,1,717.25,65,2.18,1.287,
03/04/2021 12:47:00,10000,1,793.39,65,2.17,1.269,
03/04/2021 12:48:00,10000,1,869.54,65,2.17,1.269,
03/04/2021 12:49:00,10000,1,942.45,65,2.14,1.215,
03/04/2021 12:50:00,10000,1,1015.37,65,2.14,1.215,0.12
03/04/2021 12:51:00,10000,1,1079.67,65,2.06,1.072,
03/04/2021 12:52:00,10000,1,1149.36,65,2.11,1.161,
03/04/2021 12:53:00,10000,1,1219.04,65,2.11,1.161,
03/04/2021 12:54:00,10000,1,1287.65,65,2.10,1.143,
03/04/2021 12:55:00,10000,1,1360.57,65,2.14,1.215,0.13
03/04/2021 12:56:00,10000,1,1431.33,65,2.12,1.179,
03/04/2021 12:57:00,10000,1,1499.94,65,2.10,1.143,
03/04/2021 12:58:00,10000,1,1572.85,65,2.14,1.215,
03/04/2021 12:59:00,10000,1,1642.54,65,2.11,1.161,
03/04/2021 13:00:00,10000,1,1718.68,65,2.17,1.269,0.11
03/04/2021 13:01:00,10000,1,1798.06,65,2.20,1.323,
03/04/2021 13:02:00,10000,1,1867.74,65,2.11,1.161,
03/04/2021 13:03:00,10000,1,1939.58,65,2.13,1.197,
03/04/2021 13:04:00,10000,1,2009.27,65,2.11,1.161,
03/04/2021 13:05:00,10000,1,2082.18,65,2.14,1.215,0.11
03/04/2021 13:06:00,10000,1,2150.79,65,2.10,1.143,
03/04/2021 13:07:00,10000,1,2219.40,65,2.10,1.143,
03/04/2021 13:08:00,10000,1,2293.39,65,2.15,1.233,
03/04/2021 13:09:00,10000,1,2363.08,65,2.11,1.161,
03/04/2021 13:10:00,10000,1,2431.69,65,2.10,1.143,0.10
03/04/2021 13:11:00,10000,1,2495.99,65,2.06,1.072,
03/04/2021 13:12:00,10000,1,2564.60,65,2.10,1.143,
03/04/2021 13:13:00,10000,1,2633.21,65,2.10,1.143,
03/04/2021 13:14:00,10000,1,2705.05,65,2.13,1.197,
03/04/2021 13:15:00,10000,1,2775.81,65,2.12,1.179,0.10
03/04/2021 13:16:00,10000,1,2845.50,65,2.11,1.161,
03/04/2021 13:17:00,10000,1,2915.19,65,2.11,1.161,
03/04/2021 13:18:00,10000,1,2974.30,65,1.99,0.985,
03/04/2021 13:19:00,10000,1,3047.21,65,2.14,1.215,
03/04/2021 13:20:00,10000,1,3115.82,65,2.10,1.143,0.10
03/04/2021 13:21:00,10000,1,3187.66,65,2.13,1.197,
03/04/2021 13:22:00,10000,1,3249.81,65,2.04,1.036,
03/04/2021 13:23:00,10000,1,3319.50,65,2.11,1.161,
03/04/2021 13:24:00,10000,1,3391.34,65,2.13,1.197,
03/04/2021 13:25:00,10000,1,3459.95,65,2.10,1.143,0.10
03/04/2021 13:26:00,10000,1,3526.40,65,2.08,1.108,
03/04/2021 13:27:00,10000,1,3601.47,65,2.16,1.251,
03/04/2021 13:28:00,10000,1,3669.00,65,2.09,1.126,
03/04/2021 13:29:00,10000,1,3745.15,65,2.17,1.269,
03/04/2021 13:30:00,10000,1,3813.76,65,2.10,1.143,0.07
03/04/2021 13:31:00,10000,1,3878.06,65,2.06,1.072,
03/04/2021 13:32:00,10000,1,3947.75,65,2.11,1.161,
03/04/2021 13:33:00,10000,1,4023.89,65,2.17,1.269,
03/04/2021 13:34:00,10000,1,4095.73,65,2.13,1.197,
03/04/2021 13:35:00,10000,1,4161.11,65,2.07,1.090,0.09
03/04/2021 13:36:00,10000,1,4232.95,65,2.13,1.197,
03/04/2021 13:37:00,10000,1,4301.56,65,2.10,1.143,
03/04/2021 13:38:00,10000,1,4373.40,65,2.13,1.197,
03/04/2021 13:39:00,10000,1,4448.47,65,2.16,1.251,
03/04/2021 13:40:00,10000,1,4518.15,65,2.11,1.161,0.09
03/04/2021 13:41:00,10000,1,4587.84,65,2.11,1.161,
03/04/2021 13:42:00,10000,1,4654.30,65,2.08,1.108,
03/04/2021 13:43:00,10000,1,4721.83,65,2.09,1.126,
03/04/2021 13:44:00,10000,1,4787.21,65,2.07,1.090,
03/04/2021 13:45:00,10000,1,4856.90,65,2.11,1.161,0.09
03/04/2021 13:46:00,10000,1,4923.35,65,2.08,1.108,
03/04/2021 13:47:00,10000,1,4989.81,65,2.08,1.108,
03/04/2021 13:48:00,10000,1,5068.11,65,2.19,1.305,
03/04/2021 13:49:00,10000,1,5134.56,65,2.08,1.108,
03/04/2021 13:50:00,10000,1,5206.40,65,2.13,1.197,0.07
03/04/2021 13:51:00,10000,1,5279.32,65,2.14,1.215,
03/04/2021 13:52:00,10000,1,5349.00,65,2.11,1.161,
03/04/2021 13:53:00,10000,1,5415.46,65,2.08,1.108,
03/04/2021 13:54:00,10000,1,5481.92,65,2.08,1.108,
03/04/2021 13:55:00,10000,1,5548.38,65,2.08,1.108,0.06
03/04/2021 13:56:00,10000,1,5613.76,65,2.07,1.090,
03/04/2021 13:57:00,10000,1,5694.21,65,2.21,1.341,
03/04/2021 13:58:00,10000,1,5761.74,65,2.09,1.126,
03/04/2021 13:59:00,10000,1,5833.58,65,2.13,1.197,
03/04/2021 14:00:00,10000,1,5898.96,65,2.07,1.090,0.07
03/04/2021 14:01:00,10000,1,5974.03,65,2.16,1.251,
03/04/2021 14:02:00,10000,1,6041.56,65,2.09,1.126,
03/04/2021 14:03:00,10000,1,6101.56,65,2.02,1.000,
03/04/2021 14:04:00,10000,1,6173.40,65,2.13,1.197,
03/04/2021 14:05:00,10000,1,6247.39,65,2.15,1.233,0.08
03/04/2021 14:06:00,10000,1,6311.69,65,2.06,1.072,
03/04/2021 14:07:00,10000,1,6382.46,65,2.12,1.179,
03/04/2021 14:08:00,10000,1,6447.84,65,2.07,1.090,
03/04/2021 14:09:00,10000,1,6516.45,65,2.10,1.143,
03/04/2021 14:10:00,10000,1,6585.06,65,2.10,1.143,0.07
03/04/2021 14:11:00,10000,1,6659.05,65,2.15,1.233,
03/04/2021 14:12:00,10000,1,6725.51,65,2.08,1.108,
03/04/2021 14:13:00,10000,1,6798.42,65,2.14,1.215,
03/04/2021 14:14:00,10000,1,6865.95,65,2.09,1.126,
03/04/2021 14:15:00,10000,1,6929.18,65,2.05,1.054,0.09
03/04/2021 14:16:00,10000,1,6995.64,65,2.08,1.108,
03/04/2021 14:17:00,10000,1,7058.87,65,2.05,1.054,
03/04/2021 14:18:00,10000,1,7125.33,65,2.08,1.108,
03/04/2021 14:19:00,10000,1,7189.63,65,2.06,1.072,
03/04/2021 14:20:00,10000,1,7259.32,65,2.11,1.161,0.08
03/04/2021 14:21:00,10000,1,7320.39,65,2.03,1.018,
03/04/2021 14:22:00,10000,1,7386.85,65,2.08,1.108,
03/04/2021 14:23:00,10000,1,7445.96,65,1.99,0.985,
03/04/2021 14:24:00,10000,1,7507.04,65,2.03,1.018,
03/04/2021 14:25:00,10000,1,7577.80,65,2.12,1.179,0.08
03/04/2021 14:26:00,10000,1,7646.41,65,2.10,1.143,
03/04/2021 14:27:00,10000,1,7709.64,65,2.05,1.054,
03/04/2021 14:28:00,10000,1,7778.25,65,2.10,1.143,
03/04/2021 14:29:00,10000,1,7845.78,65,2.09,1.126,
03/04/2021 14:30:00,10000,1,7905.78,65,2.02,1.000,0.06
03/04/2021 14:31:00,10000,1,7965.78,65,2.02,1.000,
03/04/2021 14:32:00,10000,1,8032.24,65,2.08,1.108,
03/04/2021 14:33:00,10000,1,8093.31,65,2.03,1.018,
03/04/2021 14:34:00,10000,1,8153.02,65,2.01,0.995,
03/04/2021 14:35:00,10000,1,8219.48,65,2.08,1.108,0.08
03/04/2021 14:36:00,10000,1,8283.78,65,2.06,1.072,
03/04/2021 14:37:00,10000,1,8345.93,65,2.04,1.036,
03/04/2021 14:38:00,10000,1,8410.24,65,2.06,1.072,
03/04/2021 14:39:00,10000,1,8475.62,65,2.07,1.090,
03/04/2021 14:40:00,10000,1,8542.08,65,2.08,1.108,0.08
03/04/2021 14:41:00,10000,1,8604.23,65,2.04,1.036,
03/04/2021 14:42:00,10000,1,8670.69,65,2.08,1.108,
03/04/2021 14:43:00,10000,1,8736.07,65,2.07,1.090,
03/04/2021 14:44:00,10000,1,8805.75,65,2.11,1.161,
03/04/2021 14:45:00,10000,1,8865.46,65,2.01,0.995,0.08
03/04/2021 14:46:00,10000,1,8925.46,65,2.02,1.000,
03/04/2021 14:47:00,10000,1,8987.61,65,2.04,1.036,
03/04/2021 14:48:00,10000,1,9047.31,65,2.01,0.995,
03/04/2021 14:49:00,10000,1,9106.72,65,2.00,0.990,
03/04/2021 14:50:00,10000,1,9166.72,65,2.02,1.000,0.08
03/04/2021 14:51:00,10000,1,9226.42,65,2.01,0.995,
03/04/2021 14:52:00,10000,1,9284.64,65,1.96,0.970,
03/04/2021 14:53:00,10000,1,9346.79,65,2.04,1.036,
03/04/2021 14:54:00,10000,1,9408.94,65,2.04,1.036,
03/04/2021 14:55:00,10000,1,9468.05,65,1.99,0.985,0.09
03/04/2021 14:56:00,10000,1,9528.05,65,2.02,1.000,
03/04/2021 14:57:00,10000,1,9590.20,65,2.04,1.036,
03/04/2021 14:58:00,10000,1,9652.36,65,2.04,1.036,
03/04/2021 14:59:00,10000,1,9715.59,65,2.05,1.054,
03/04/2021 15:00:00,10000,1,9775.59,65,2.02,1.000,0.07
03/04/2021 15:01:00,10000,1,9835.59,65,2.02,1.000,
03/04/2021 15:02:00,10000,1,9897.74,65,2.04,1.036,
03/04/2021 15:03:00,10000,1,9956.25,65,1.97,0.975,
03/04/2021 15:04:00,10000,1,15.96,65,2.01,0.995,
03/04/2021 15:05:00,10000,1,75.96,66,2.02,1.000,0.08
03/04/2021 15:06:00,10000,1,140.26,66,2.06,1.072,
03/04/2021 15:07:00,10000,1,200.26,66,2.02,1.000,
03/04/2021 15:08:00,10000,1,263.49,66,2.05,1.054,
03/04/2021 15:09:00,10000,1,332.10,66,2.10,1.143,
03/04/2021 15:10:00,10000,1,391.51,66,2.00,0.990,0.08
03/04/2021 15:11:00,10000,1,454.73,66,2.05,1.054,
03/04/2021 15:12:00,10000,1,514.73,66,2.02,1.000,
03/04/2021 15:13:00,10000,1,572.95,66,1.96,0.970,
03/04/2021 15:14:00,10000,1,639.41,66,2.08,1.108,
03/04/2021 15:15:00,10000,1,698.22,66,1.98,0.980,0.08
03/04/2021 15:16:00,10000,1,758.22,66,2.02,1.000,
03/04/2021 15:17:00,10000,1,817.63,66,2.00,0.990,
03/04/2021 15:18:00,10000,1,876.14,66,1.97,0.975,
03/04/2021 15:19:00,10000,1,936.14,66,2.02,1.000,
03/04/2021 15:20:00,10000,1,994.95,66,1.98,0.980,0.06
03/04/2021 15:21:00,10000,1,1059.26,66,2.06,1.072,
03/04/2021 15:22:00,10000,1,1117.77,66,1.97,0.975,
03/04/2021 15:23:00,10000,1,1176.59,66,1.98,0.980,
03/04/2021 15:24:00,10000,1,1235.99,66,2.00,0.990,
03/04/2021 15:25:00,10000,1,1295.40,66,2.00,0.990,0.08
03/04/2021 15:26:00,10000,1,1356.47,66,2.03,1.018,
03/04/2021 15:27:00,10000,1,1418.63,66,2.04,1.036,
03/04/2021 15:28:00,10000,1,1476.84,66,1.96,0.970,
03/04/2021 15:29:00,10000,1,1535.66,66,1.98,0.980,
03/04/2021 15:30:00,10000,1,1592.98,66,1.93,0.955,0.08
03/04/2021 15:31:00,10000,1,1650.31,66,1.93,0.955,
03/04/2021 15:32:00,10000,1,1709.72,66,2.00,0.990,
03/04/2021 15:33:00,10000,1,1769.42,66,2.01,0.995,
03/04/2021 15:34:00,10000,1,1832.65,66,2.05,1.054,
03/04/2021 15:35:00,10000,1,1891.76,66,1.99,0.985,0.08
03/04/2021 15:36:00,10000,1,1949.68,66,1.95,0.965,
03/04/2021 15:37:00,10000,1,2009.08,66,2.00,0.990,
03/04/2021 15:38:00,10000,1,2069.08,66,2.02,1.000,
03/04/2021 15:39:00,10000,1,2126.71,66,1.94,0.960,
03/04/2021 15:40:00,10000,1,2184.92,66,1.96,0.970,0.07
03/04/2021 15:41:00,10000,1,2242.84,66,1.95,0.965,
03/04/2021 15:42:00,10000,1,2300.77,66,1.95,0.965,
03/04/2021 15:43:00,10000,1,2359.58,66,1.98,0.980,
03/04/2021 15:44:00,10000,1,2419.58,66,2.02,1.000,
03/04/2021 15:45:00,10000,1,2478.69,66,1.99,0.985,0.06
03/04/2021 15:46:00,10000,1,2540.84,66,2.04,1.036,
03/04/2021 15:47:00,10000,1,2600.24,66,2.00,0.990,
03/04/2021 15:48:00,10000,1,2656.98,66,1.91,0.946,
03/04/2021 15:49:00,10000,1,2718.05,66,2.03,1.018,
03/04/2021 15:50:00,10000,1,2776.27,66,1.96,0.970,0.07
03/04/2021 15:51:00,10000,1,2835.68,66,2.00,0.990,
03/04/2021 15:52:00,10000,1,2897.83,66,2.04,1.036,
03/04/2021 15:53:00,10000,1,2956.05,66,1.96,0.970,
03/04/2021 15:54:00,10000,1,3014.56,66,1.97,0.975,
03/04/2021 15:55:00,10000,1,3071.30,66,1.91,0.946,0.08
03/04/2021 15:56:00,10000,1,3130.40,66,1.99,0.985,
03/04/2021 15:57:00,10000,1,3189.51,66,1.99,0.985,
03/04/2021 15:58:00,10000,1,3248.03,66,1.97,0.975,
03/04/2021 15:59:00,10000,1,3302.98,66,1.85,0.916,
03/04/2021 16:00:00,10000,1,3361.20,66,1.96,0.970,0.06
03/04/2021 16:01:00,10000,1,3422.27,66,2.03,1.018,
03/04/2021 16:02:00,10000,1,3481.68,66,2.00,0.990,
03/04/2021 16:03:00,10000,1,3539.60,66,1.95,0.965,
03/04/2021 16:04:00,10000,1,3597.22,66,1.94,0.960,
03/04/2021 16:05:00,10000,1,3655.14,66,1.95,0.965,0.08
03/04/2021 16:06:00,10000,1,3713.36,66,1.96,0.970,
03/04/2021 16:07:00,10000,1,3771.58,66,1.96,0.970,
03/04/2021 16:08:00,10000,1,3830.09,66,1.97,0.975,
03/04/2021 16:09:00,10000,1,3889.50,66,2.00,0.990,
03/04/2021 16:10:00,10000,1,3948.91,66,2.00,0.990,0.07
03/04/2021 16:11:00,10000,1,4007.42,66,1.97,0.975,
03/04/2021 16:12:00,10000,1,4066.23,66,1.98,0.980,
03/04/2021 16:13:00,10000,1,4123.26,66,1.92,0.950,
03/04/2021 16:14:00,10000,1,4182.37,66,1.99,0.985,
03/04/2021 16:15:00,10000,1,4239.70,66,1.93,0.955,0.07
03/04/2021 16:16:00,10000,1,4300.77,66,2.03,1.018,
03/04/2021 16:17:00,10000,1,4359.29,66,1.97,0.975,
03/04/2021 16:18:00,10000,1,4418.70,66,2.00,0.990,
03/04/2021 16:19:00,10000,1,4474.83,66,1.89,0.936,
03/04/2021 16:20:00,10000,1,4474.83,66,2.00,0.990,0.08
